,0
72674,0.8
72675,0.0
72676,0.8
72677,-0.16666666666666666
72678,0.0
72679,-0.25
72680,0.0
72681,-0.75
72682,0.375
72683,0.0
72684,0.0
72685,0.0
72686,0.0
72687,0.0
72688,0.0
72689,0.6
72690,-0.041666666666666664
72691,0.0
72692,0.04714285714285714
72693,0.13636363636363635
72694,0.0
72695,0.0
72696,0.425
72697,1.0
72698,0.0
72699,-0.13333333333333333
72700,0.0
72701,-0.2
72702,0.033333333333333326
72703,0.0
72704,0.2
72705,0.0
72706,0.0
72707,0.0
72708,0.0
72709,1.0
72710,0.0
72711,0.0
72712,0.5
72713,0.75
72714,0.0625
72715,0.29166666666666663
72716,0.0
72717,0.0
72718,0.0
72719,0.0
72720,0.0
72721,0.0
72722,0.8
72723,0.0
72724,0.0
72725,0.0
72726,0.41714285714285715
72727,0.20833333333333334
72728,0.2928571428571428
72729,0.3
72730,0.0
72731,0.2
72732,0.0
72733,0.10520833333333333
72734,0.0
72735,0.0
72736,0.0
72737,-0.1
72738,0.0
72739,0.0
72740,0.0
72741,-0.5
72742,-0.13333333333333333
72743,0.0
72744,0.5
72745,-0.04999999999999999
72746,0.3287878787878788
72747,-0.041666666666666664
72748,0.0
72749,-0.19999999999999998
72750,-0.175
72751,0.0
72752,0.0
72753,0.27777777777777773
72754,0.0
72755,0.25
72756,0.0
72757,0.0
72758,0.0
72759,0.0
72760,0.0
72761,0.0
72762,0.0
72763,-0.2
72764,0.125
72765,-0.5
72766,0.0
72767,0.075
72768,0.5
72769,0.0
72770,0.5
72771,0.2174242424242424
72772,0.0
72773,0.0
72774,0.1333333333333334
72775,-0.16666666666666666
72776,0.0
72777,0.0
72778,0.0
72779,0.0
72780,0.26666666666666666
72781,0.0
72782,0.0
72783,0.0
72784,0.5
72785,0.05
72786,0.3375
72787,0.0
72788,-0.16666666666666666
72789,-0.09999999999999998
72790,0.0
72791,0.5
72792,0.0
72793,0.53828125
72794,-0.1
72795,-0.425
72796,0.0
72797,0.0
72798,0.0
72799,-0.6999999999999998
72800,0.0
72801,0.3125
72802,0.5
72803,0.0
72804,0.0
72805,0.0
72806,0.0
72807,0.0
72808,0.0
72809,0.0
72810,0.0
72811,0.1
72812,0.0
72813,0.75
72814,0.0
72815,0.46261363636363645
72816,0.5
72817,0.05
72818,0.0
72819,0.16666666666666666
72820,0.44642857142857145
72821,0.0
72822,0.0
72823,0.0
72824,0.4
72825,0.0
72826,0.0
72827,0.024999999999999994
72828,0.0
72829,0.0
72830,0.0
72831,0.0
72832,0.09999999999999999
72833,0.4
72834,-0.4
72835,0.0
72836,-0.16666666666666666
72837,0.0
72838,0.25
72839,0.3125
72840,0.0
72841,0.0
72842,0.0
72843,-0.15555555555555559
72844,0.0
72845,0.0
72846,0.0
72847,0.0
72848,0.0
72849,0.0
72850,0.0
72851,0.0
72852,1.0
72853,0.5
72854,0.0
72855,0.0
72856,0.0
72857,0.0
72858,0.0
72859,0.0
72860,0.35497835497835495
72861,0.0
72862,0.0
72863,0.0
72864,0.5
72865,0.48333333333333334
72866,-0.08333333333333334
72867,0.0
72868,0.0
72869,0.0
72870,0.4
72871,0.0
72872,0.0
72873,0.2857142857142857
72874,-0.525
72875,0.0
72876,0.0625
72877,-0.3
72878,0.2
72879,0.5
72880,0.0
72881,0.19285714285714284
72882,0.22443181818181818
72883,0.6
72884,0.0
72885,0.0
72886,0.06818181818181818
72887,0.0
72888,0.0
72889,0.0
72890,0.0
72891,0.16
72892,0.0
72893,0.25
72894,-0.6999999999999998
72895,0.0
72896,0.3333333333333333
72897,0.0
72898,0.0
72899,0.0
72900,0.0
72901,0.0
72902,-0.08333333333333331
72903,-0.25
72904,0.0
72905,0.13636363636363635
72906,-0.275
72907,0.8
72908,0.0
72909,0.3083333333333333
72910,0.0
72911,0.0
72912,0.0
72913,0.0
72914,0.18333333333333335
72915,0.0
72916,0.25
72917,0.0
72918,0.0
72919,-0.35
72920,0.0
72921,0.0
72922,0.16666666666666666
72923,0.0
72924,-0.26875
72925,0.0
72926,0.0
72927,0.0
72928,-1.0
72929,0.0
72930,0.0
72931,3.700743415417188e-17
72932,0.0
72933,0.06666666666666667
72934,0.5
72935,0.4000000000000001
72936,0.0
72937,0.0
72938,-0.51
72939,0.0
72940,0.14166666666666664
72941,0.0
72942,0.6
72943,0.0
72944,0.125
72945,0.0
72946,0.0
72947,0.0
72948,0.3181818181818182
72949,0.0
72950,0.0
72951,0.8
72952,0.25
72953,0.0
72954,0.0
72955,0.0
72956,0.0
72957,0.0
72958,0.0
72959,0.1
72960,0.0
72961,0.0
72962,1.0
72963,0.2
72964,0.7
72965,0.0
72966,0.0
72967,0.5
72968,0.0
72969,0.0
72970,0.05952380952380952
72971,0.0
72972,0.0
72973,-0.4
72974,0.0
72975,0.21428571428571427
72976,0.8
72977,0.20476190476190478
72978,0.0
72979,-0.010101010101010102
72980,-1.0
72981,0.0
72982,0.0
72983,0.0
72984,0.15000000000000002
72985,0.0
72986,0.0
72987,0.0
72988,0.5
72989,-0.6666666666666666
72990,0.08
72991,-0.4685185185185185
72992,0.0
72993,0.0
72994,0.0
72995,0.0
72996,0.0
72997,0.5
72998,0.0
72999,0.0
73000,-0.19999999999999998
73001,0.625
73002,-0.07142857142857142
73003,0.0
73004,0.0
73005,0.0
73006,0.0
73007,0.0
73008,0.0
73009,0.39285714285714285
73010,0.0
73011,0.2
73012,0.0
73013,0.0
73014,0.0
73015,0.0
73016,0.0
73017,0.0
73018,0.0
73019,0.5
73020,0.0
73021,0.43333333333333335
73022,0.7
73023,0.25833333333333336
73024,0.0
73025,-0.6
73026,0.16666666666666669
73027,0.37878787878787873
73028,0.0
73029,0.0
73030,0.0
73031,0.0
73032,0.7
73033,0.0
73034,-0.234375
73035,0.0
73036,0.0
73037,0.05
73038,0.5
73039,0.3
73040,-0.8
73041,-0.16666666666666666
73042,0.0
73043,0.16
73044,0.0
73045,0.375
73046,0.0
73047,0.0
73048,0.0
73049,0.7500000000000001
73050,-0.43333333333333335
73051,0.5
73052,0.0
73053,0.0
73054,0.2
73055,0.0
73056,0.35
73057,0.0
73058,0.0
73059,-0.08333333333333333
73060,0.56875
73061,0.0
73062,0.0
73063,1.0
73064,-0.1
73065,-0.19999999999999998
73066,0.13636363636363635
73067,0.0
73068,0.3181818181818182
73069,0.0
73070,0.0
73071,0.5
73072,-0.1625
73073,0.39999999999999997
73074,0.0625
73075,0.0
73076,0.1
73077,0.8
73078,0.1953125
73079,0.0
73080,0.0
73081,0.2333333333333333
73082,0.0
73083,0.0
73084,0.0
73085,0.0
73086,0.0
73087,0.0
73088,0.37500000000000006
73089,0.0
73090,0.0
73091,-0.4
73092,0.0
73093,0.05
73094,0.0
73095,0.5
73096,0.0
73097,0.0
73098,0.0
73099,-0.9375
73100,-0.19038461538461537
73101,0.4
73102,0.0
73103,0.13333333333333333
73104,0.0
73105,0.0
73106,0.0
73107,-0.5
73108,0.3
73109,0.0
73110,-0.041666666666666664
73111,1.0
73112,0.0
73113,0.0
73114,0.0
73115,0.0
73116,1.0
73117,0.7
73118,0.0
73119,0.0
73120,-0.33181818181818185
73121,0.275
73122,0.0
73123,0.0
73124,0.0
73125,0.033333333333333326
73126,-0.6
73127,0.0
73128,0.0
73129,0.5
73130,-0.2333333333333333
73131,0.1
73132,0.0
73133,0.2619047619047619
73134,-0.7874999999999999
73135,0.0
73136,0.4000000000000001
73137,0.0
73138,0.46666666666666673
73139,0.0
73140,-0.15555555555555559
73141,0.0
73142,0.0
73143,0.42000000000000004
73144,0.0
73145,0.5
73146,0.0
73147,0.0
73148,-0.08888888888888886
73149,0.0
73150,0.0
73151,0.0
73152,0.0
73153,0.0
73154,0.5
73155,0.04545454545454545
73156,0.0
73157,0.25
73158,0.0
73159,1.0
73160,0.03333333333333333
73161,0.0
73162,0.0
73163,0.0
73164,0.4083333333333333
73165,0.25
73166,0.4
73167,0.0
73168,0.0
73169,0.0
73170,0.0
73171,0.9
73172,0.0
73173,0.13636363636363635
73174,0.0
73175,0.0
73176,0.0
73177,0.5
73178,0.0
73179,0.1
73180,0.0
73181,1.0
73182,0.7
73183,0.0
73184,-0.8749999999999998
73185,0.0
73186,0.3416666666666667
73187,0.0
73188,0.08125
73189,0.25
73190,0.7
73191,0.0
73192,1.0
73193,0.0
73194,0.0
73195,0.25
73196,0.0
73197,-0.14375
73198,0.0
73199,0.6
73200,-0.07142857142857142
73201,0.3
73202,0.4
73203,0.24318181818181817
73204,0.3852272727272727
73205,0.35
73206,0.0
73207,0.1
73208,-0.125
73209,0.5
73210,0.0
73211,0.0
73212,0.0
73213,0.0
73214,0.19166666666666665
73215,0.501010101010101
73216,-0.4
73217,0.0
73218,0.0
73219,0.5000000000000001
73220,0.0
73221,0.0
73222,-0.2
73223,0.0
73224,0.0
73225,0.0
73226,0.6
73227,1.0
73228,0.0
73229,-1.0
73230,0.0
73231,0.0
73232,0.0
73233,0.45
73234,0.0
73235,0.0
73236,0.0
73237,1.0
73238,0.0
73239,0.13636363636363635
73240,0.0
73241,0.0
73242,0.25
73243,-0.125
73244,0.21666666666666667
73245,0.0
73246,0.0
73247,0.6
73248,-0.16875
73249,-0.15625
73250,0.0
73251,-0.5
73252,0.0
73253,0.4
73254,-0.8749999999999998
73255,0.0
73256,0.0
73257,0.0
73258,0.7
73259,0.5333333333333333
73260,0.0
73261,0.25
73262,0.0
73263,0.0
73264,0.0
73265,0.3
73266,0.41666666666666663
73267,0.0
73268,0.0
73269,0.8
73270,0.2
73271,0.0
73272,0.8
73273,0.6166666666666667
73274,-0.016666666666666666
73275,0.0
73276,0.0
73277,0.0
73278,0.0
73279,0.7
73280,0.0
73281,-0.3
73282,0.17045454545454544
73283,0.25
73284,0.55
73285,0.9
73286,0.0
73287,0.6
73288,0.0
73289,0.0
73290,-0.2
73291,0.0
73292,0.85
73293,0.5
73294,0.0
73295,0.1
73296,0.0
73297,0.25
73298,0.0
73299,0.1
73300,0.0
73301,0.0
73302,0.8
73303,-0.08333333333333333
73304,0.0
73305,0.03333333333333333
73306,0.0
73307,0.13636363636363635
73308,0.0
73309,0.13636363636363635
73310,0.0
73311,0.2
73312,0.0
73313,1.0
73314,0.0
73315,0.0
73316,0.25
73317,0.0
73318,0.13636363636363635
73319,0.019886363636363633
73320,0.14999999999999994
73321,0.5
73322,0.5
73323,0.0
73324,0.0
73325,0.43333333333333335
73326,0.49000000000000005
73327,-0.3
73328,0.0
73329,0.0
73330,-0.2125
73331,0.0
73332,0.4
73333,0.875
73334,0.35
73335,0.0
73336,0.0
73337,-0.39999999999999997
73338,0.0
73339,0.0500000000000001
73340,0.0
73341,0.19318181818181818
73342,0.0
73343,0.0
73344,-0.2
73345,-0.125
73346,0.25
73347,-0.6
73348,0.0
73349,0.5
73350,0.0
73351,0.0
73352,0.0
73353,0.0
73354,0.0
73355,0.0
73356,0.0
73357,0.0
73358,0.0
73359,0.1
73360,-0.7142857142857143
73361,0.6000000000000001
73362,0.13636363636363635
73363,0.0
73364,0.0
73365,0.2635416666666666
73366,-0.0023437500000000056
73367,0.0
73368,0.0
73369,0.0
73370,0.0
73371,0.1
73372,0.24999999999999997
73373,-0.2
73374,0.0
73375,0.0
73376,0.0
73377,0.0
73378,0.0
73379,0.0
73380,0.0
73381,0.6975446428571428
73382,0.25
73383,0.0
73384,0.35
73385,-0.15555555555555559
73386,0.0
73387,0.0
73388,0.0
73389,-1.0
73390,0.0
73391,0.0
73392,0.13636363636363635
73393,0.0
73394,0.0
73395,0.0
73396,0.0
73397,0.1
73398,0.0
73399,-0.4
73400,0.4166666666666667
73401,0.14285714285714285
73402,-0.4
73403,0.5
73404,0.0
73405,-0.8
73406,-0.05555555555555555
73407,0.0
73408,0.0
73409,0.4
73410,0.06818181818181818
73411,0.0
73412,0.0
73413,0.0
73414,0.0
73415,0.0
73416,0.0
73417,0.0
73418,0.3090909090909091
73419,0.0
73420,1.0
73421,0.2857142857142857
73422,0.0
73423,0.5
73424,0.0
73425,0.2
73426,0.0
73427,0.4166666666666667
73428,0.5
73429,0.0
73430,0.31666666666666665
73431,0.0
73432,0.7
73433,0.0
73434,0.19318181818181818
73435,0.0
73436,0.0
73437,0.25
73438,0.0
73439,0.25
73440,0.0
73441,0.25
73442,0.13906250000000003
73443,0.9
73444,0.0
73445,0.0
73446,0.25
73447,0.31212121212121213
73448,0.0
73449,0.0
73450,0.0
73451,0.0
73452,0.0
73453,0.0
73454,0.0
73455,1.0
73456,-0.4125
73457,0.0
73458,0.0
73459,0.0
73460,0.5
73461,0.0
73462,0.1545454545454545
73463,-0.8
73464,0.0
73465,0.0
73466,0.17045454545454544
73467,0.5666666666666667
73468,-0.16666666666666666
73469,0.0
73470,0.0
73471,-0.11931818181818182
73472,0.0
73473,0.0
73474,-0.15625
73475,0.0
73476,0.0
73477,0.5
73478,0.0
73479,0.0
73480,0.375
73481,0.0
73482,0.0
73483,1.0
73484,0.7749999999999999
73485,-0.25
73486,0.7
73487,-0.1875
73488,0.7
73489,0.0
73490,0.0
73491,1.0
73492,0.0
73493,0.25
73494,0.25
73495,0.0
73496,0.0
73497,0.0
73498,0.0
73499,0.2
73500,0.5
73501,0.0
73502,0.8
73503,0.0
73504,0.16666666666666666
73505,0.25
73506,0.2
73507,0.0
73508,0.3
73509,0.0
73510,0.02
73511,-0.05
73512,0.0
73513,0.0
73514,0.0
73515,0.41875
73516,0.6
73517,0.24999999999999997
73518,1.0
73519,0.0
73520,0.0
73521,0.16
73522,0.0
73523,0.33125
73524,1.0
73525,0.35
73526,-0.6
73527,-0.25
73528,0.0
73529,0.0
73530,0.0
73531,0.9375000000000001
73532,0.0
73533,0.0
73534,0.4166666666666667
73535,0.0
73536,0.0
73537,0.0
73538,-0.25
73539,0.4
73540,0.0
73541,0.0
73542,-0.07142857142857142
73543,0.0
73544,0.1621212121212121
73545,0.30000000000000004
73546,-0.25
73547,0.0
73548,0.0
73549,0.0
73550,0.0
73551,0.0
73552,-0.5
73553,0.2
73554,0.0
73555,0.0
73556,0.8
73557,0.19696969696969696
73558,0.0
73559,0.037500000000000006
73560,-0.15625
73561,0.06818181818181818
73562,0.0
73563,0.5
73564,-0.23076923076923078
73565,0.06818181818181818
73566,0.0
73567,0.8
73568,0.375
73569,0.17045454545454544
73570,0.0
73571,0.0
73572,0.475
73573,0.875
73574,1.0
73575,-0.5
73576,0.0
73577,0.0
73578,0.0
73579,0.0
73580,-0.16666666666666666
73581,0.0
73582,0.0
73583,-0.12222222222222219
73584,0.2
73585,0.0
73586,0.3125
73587,0.0
73588,0.0
73589,0.8
73590,0.0
73591,0.85
73592,0.0
73593,0.0
73594,0.2
73595,0.85
73596,0.0
73597,0.0
73598,0.0
73599,-0.8
73600,0.0
73601,0.0
73602,0.0
73603,0.0
73604,0.0
73605,-0.5
73606,0.0
73607,-0.2
73608,0.0
73609,0.0
73610,0.1
73611,0.0
73612,0.2681818181818182
73613,0.375
73614,0.0
73615,0.0
73616,0.3
73617,0.21666666666666667
73618,0.15625
73619,0.0
73620,0.0
73621,0.6
73622,0.0
73623,0.2
73624,0.8
73625,0.0
73626,0.5
73627,0.0
73628,0.1
73629,0.0
73630,0.0
73631,0.35
73632,0.0
73633,0.0
73634,0.4
73635,0.0
73636,0.0
73637,0.5
73638,0.5316666666666667
73639,0.0
73640,-0.625
73641,-0.175
73642,0.0
73643,0.0
73644,0.0
73645,-0.5
73646,0.0
73647,0.08928571428571429
73648,0.0
73649,0.0
73650,0.0
73651,-0.14999999999999997
73652,0.0
73653,0.0
73654,0.0
73655,0.2857142857142857
73656,0.0
73657,-0.03787878787878788
73658,0.26
73659,0.0
73660,1.0
73661,0.0
73662,0.8
73663,0.0
73664,0.25
73665,-0.4
73666,0.0
73667,0.3
73668,0.0
73669,0.2857142857142857
73670,0.0
73671,-0.06875
73672,0.0
73673,0.0
73674,-0.16666666666666666
73675,1.0
73676,0.125
73677,0.0
73678,0.0
73679,0.0
73680,0.4
73681,-0.14583333333333331
73682,0.0
73683,0.7
73684,0.0
73685,0.0
73686,0.29523809523809524
73687,0.0
73688,-0.1875
73689,0.0
73690,0.0
73691,0.0
73692,0.0
73693,0.75
73694,0.0
73695,0.10000000000000002
73696,0.17857142857142858
73697,0.0
73698,0.65
73699,-0.15555555555555559
73700,0.0
73701,0.5
73702,0.14285714285714285
73703,0.0
73704,0.0
73705,0.25
73706,0.0
73707,0.0
73708,0.0
73709,-0.6
73710,0.35
73711,0.0
73712,0.0
73713,0.0
73714,0.8
73715,0.625
73716,0.9
73717,0.13636363636363635
73718,0.0
73719,0.13636363636363635
73720,-0.5
73721,-0.15000000000000002
73722,0.0
73723,0.0
73724,0.0
73725,0.0
73726,0.1
73727,0.0
73728,0.0
73729,-0.05
73730,0.03333333333333335
73731,0.11212121212121212
73732,0.0
73733,0.0
73734,-0.6999999999999998
73735,-0.5
73736,0.0
73737,0.0
73738,0.0
73739,0.390625
73740,0.625
73741,-0.3499999999999999
73742,0.5
73743,0.0
73744,0.8
73745,0.0
73746,0.0
73747,0.7125
73748,-0.1
73749,0.5
73750,-0.75
73751,0.0
73752,0.0
73753,0.0
73754,0.0
73755,0.0
73756,0.0
73757,0.043181818181818175
73758,0.625
73759,0.0
73760,0.0
73761,0.2857142857142857
73762,0.0
73763,-0.7999999999999999
73764,0.0
73765,0.4
73766,0.0
73767,0.0
73768,-0.125
73769,0.21428571428571427
73770,0.5
73771,0.8
73772,0.9
73773,0.0
73774,0.3
73775,0.4333333333333333
73776,0.0
73777,0.0
73778,-0.4
73779,0.0
73780,0.0
73781,0.2857142857142857
73782,0.2
73783,-1.0
73784,0.0
73785,0.0
73786,0.0
73787,0.0
73788,0.0
73789,0.6
73790,0.0
73791,-0.3125
73792,0.5
73793,0.0
73794,0.0
73795,0.5
73796,0.0
73797,0.0
73798,0.5
73799,0.5
73800,0.0
73801,-0.1
73802,0.0
73803,0.0
73804,0.0
73805,0.0
73806,-0.011111111111111117
73807,0.0
73808,0.13636363636363635
73809,0.0
73810,0.0
73811,0.0
73812,0.13636363636363635
73813,0.0
73814,0.0
73815,0.1
73816,0.0
73817,0.13636363636363635
73818,0.0
73819,0.5
73820,0.2
73821,0.0
73822,-0.3
73823,0.0
73824,-0.05
73825,0.4
73826,-0.5
73827,0.0
73828,1.0
73829,0.2
73830,0.0
73831,0.0
73832,0.32222222222222224
73833,0.5
73834,0.0
73835,0.75
73836,0.16
73837,0.0
73838,0.0
73839,-0.5
73840,0.0
73841,0.0
73842,0.325
73843,0.0
73844,0.0
73845,0.3666666666666667
73846,0.5
73847,0.0
73848,0.0
73849,0.0
73850,0.033333333333333326
73851,0.5
73852,0.13636363636363635
73853,0.0
73854,-0.15555555555555559
73855,0.13636363636363635
73856,0.0
73857,0.0
73858,0.0
73859,0.0625
73860,0.0
73861,0.0
73862,0.25
73863,0.0
73864,0.4
73865,0.0
73866,0.3333333333333333
73867,0.0
73868,0.0
73869,0.5
73870,0.0
73871,0.1
73872,0.0
73873,-0.05517578125
73874,0.175
73875,0.2
73876,-0.5
73877,0.0
73878,0.0
73879,0.0
73880,0.0
73881,0.0
73882,1.0
73883,0.0
73884,0.9
73885,0.7
73886,0.40714285714285714
73887,0.38314393939393937
73888,0.0
73889,-0.08333333333333333
73890,1.0
73891,-0.09583333333333334
73892,0.0
73893,-0.05
73894,0.0
73895,0.2777777777777778
73896,0.0
73897,0.0
73898,-0.125
73899,0.3
73900,0.8
73901,0.0
73902,-0.6
73903,0.2
73904,0.4
73905,0.375
73906,0.0
73907,0.125
73908,0.0
73909,0.0
73910,0.0
73911,0.0
73912,0.3181818181818182
73913,0.24444444444444446
73914,-0.08333333333333333
73915,0.0
73916,0.0
73917,0.5
73918,0.0
73919,0.0
73920,0.7
73921,0.275
73922,0.0
73923,0.8
73924,-0.05
73925,0.0
73926,0.0
73927,0.6
73928,-0.25
73929,0.0
73930,-0.5
73931,0.0
73932,0.8
73933,0.25
73934,-0.325
73935,0.1875
73936,0.1619047619047619
73937,0.0
73938,0.13636363636363635
73939,0.13636363636363635
73940,0.0
73941,0.0
73942,0.0
73943,-0.05
73944,0.0
73945,0.375
73946,-0.8
73947,0.1
73948,-0.18055555555555558
73949,0.0
73950,0.5708333333333333
73951,0.35
73952,0.0
73953,0.0
73954,0.0
73955,0.0
73956,0.0
73957,-0.15555555555555559
73958,0.5
73959,0.625
73960,-0.2
73961,0.0
73962,0.15625
73963,0.0
73964,0.0
73965,0.0
73966,0.0
73967,0.26666666666666666
73968,0.0
73969,0.4000000000000001
73970,-0.16666666666666666
73971,0.3181818181818182
73972,0.011111111111111108
73973,0.7
73974,0.1
73975,0.0
73976,0.16666666666666666
73977,-0.03181818181818183
73978,0.0
73979,-0.15000000000000002
73980,0.0
73981,0.0
73982,0.06666666666666667
73983,-0.16666666666666666
73984,0.625
73985,0.0
73986,0.14285714285714285
73987,0.2
73988,0.0
73989,0.0
73990,0.0
73991,0.25
73992,0.0
73993,0.0
73994,1.0
73995,0.0
73996,0.0
73997,0.6
73998,-0.8
73999,0.0
74000,0.15000000000000002
74001,0.0
74002,-0.2
74003,0.0
74004,-0.3125
74005,0.09523809523809523
74006,0.0
74007,0.0
74008,0.0
74009,0.0
74010,0.25
74011,0.0
74012,0.85
74013,0.0
74014,0.225
74015,0.0
74016,0.07500000000000001
74017,0.0
74018,0.0
74019,0.0
74020,0.0
74021,0.0
74022,0.13636363636363635
74023,0.13636363636363635
74024,0.0
74025,0.25
74026,0.0
74027,0.25
74028,0.0
74029,0.19545454545454546
74030,0.13636363636363635
74031,0.0
74032,0.0
74033,0.175
74034,0.0
74035,0.0
74036,0.45
74037,0.6
74038,1.0
74039,-0.35
74040,0.0
74041,0.0
74042,0.0
74043,0.13636363636363635
74044,0.0
74045,0.0
74046,0.0
74047,0.4125
74048,0.13636363636363635
74049,0.0
74050,0.475
74051,0.0
74052,-0.1
74053,0.0
74054,-0.06666666666666667
74055,0.0
74056,0.4
74057,0.3
74058,-0.8
74059,0.0
74060,0.0
74061,0.6666666666666666
74062,-0.25
74063,0.0
74064,0.0
74065,0.10714285714285714
74066,0.39015151515151514
74067,0.5
74068,0.3311111111111111
74069,0.25
74070,0.0
74071,1.0
74072,0.7
74073,0.3181818181818182
74074,0.5
74075,0.25
74076,0.0
74077,-0.3
74078,0.0
74079,0.0
74080,0.5
74081,-0.35
74082,0.5354166666666667
74083,0.13636363636363635
74084,0.0
74085,0.0625
74086,-0.2
74087,-0.75
74088,0.2
74089,0.0
74090,0.0
74091,0.13636363636363635
74092,0.0
74093,0.5
74094,-0.4
74095,0.0
74096,0.0
74097,0.25
74098,0.0
74099,0.0
74100,0.45833333333333337
74101,0.0
74102,0.125
74103,-0.2
74104,0.5
74105,0.39218749999999997
74106,0.0
74107,0.0
74108,0.0
74109,0.0
74110,-0.15555555555555559
74111,0.0
74112,-0.05277777777777773
74113,0.0
74114,1.0
74115,0.0
74116,0.0
74117,0.0
74118,0.0
74119,0.5
74120,0.1
74121,0.0
74122,-0.1875
74123,0.0
74124,0.0
74125,0.0
74126,0.0
74127,0.0
74128,0.0
74129,0.0
74130,0.0
74131,0.0
74132,0.0
74133,0.0
74134,0.0
74135,0.35
74136,0.0
74137,-0.375
74138,0.0
74139,0.0
74140,0.0
74141,0.0
74142,0.0
74143,0.2
74144,0.4125
74145,0.0
74146,0.0
74147,0.0
74148,0.0
74149,0.11212121212121212
74150,0.55
74151,-0.05
74152,0.0
74153,0.5
74154,-0.03181818181818183
74155,0.0
74156,0.25
74157,0.0
74158,0.0
74159,0.0
74160,0.0
74161,0.3244155844155844
74162,-0.033333333333333354
74163,-0.21666666666666665
74164,0.16
74165,0.6
74166,0.0
74167,-0.1
74168,0.2
74169,0.39285714285714285
74170,0.6
74171,0.8
74172,0.0
74173,0.0
74174,0.15
74175,0.0
74176,0.0
74177,0.1
74178,0.375
74179,0.0
74180,0.0
74181,0.0
74182,0.8
74183,0.6333333333333333
74184,0.0
74185,0.0
74186,0.0
74187,0.0
74188,0.425
74189,0.0
74190,-1.0
74191,0.0
74192,0.0
74193,0.25
74194,-0.07142857142857142
74195,-0.25
74196,0.0
74197,-0.4238095238095238
74198,0.0
74199,0.25
74200,-0.03205128205128206
74201,0.3
74202,0.5
74203,0.75
74204,-0.125
74205,0.0
74206,0.0
74207,0.7666666666666666
74208,0.0
74209,0.0
74210,0.1
74211,0.11818181818181818
74212,0.0
74213,0.0
74214,0.4
74215,0.0
74216,0.016666666666666673
74217,0.1
74218,0.2
74219,0.35
74220,0.0
74221,0.6
74222,0.6
74223,0.1818181818181818
74224,0.8
74225,0.0
74226,0.03333333333333333
74227,0.0
74228,0.0
74229,0.1875
74230,0.35
74231,-1.0
74232,0.26666666666666666
74233,0.15
74234,0.0
74235,0.125
74236,-0.6999999999999998
74237,-0.2
74238,-0.30000000000000004
74239,0.13333333333333333
74240,0.0
74241,0.0
74242,0.03333333333333333
74243,0.0
74244,0.0
74245,0.0
74246,0.0
74247,0.0
74248,0.8
74249,0.0
74250,0.25
74251,0.0
74252,0.0
74253,0.0
74254,1.0
74255,0.0
74256,0.13636363636363635
74257,0.0
74258,0.0
74259,0.7
74260,0.0
74261,-0.8928571428571429
74262,-0.4
74263,0.5
74264,0.0
74265,0.0
74266,0.0
74267,0.1
74268,0.85
74269,-0.2
74270,0.0
74271,0.0
74272,0.2611111111111111
74273,-0.1
74274,0.0
74275,-0.6
74276,0.13636363636363635
74277,0.0
74278,0.2
74279,0.0
74280,0.13636363636363635
74281,-0.4
74282,-0.08333333333333334
74283,0.13636363636363635
74284,0.17045454545454544
74285,0.0
74286,0.0
74287,-0.6666666666666666
74288,0.5
74289,0.25
74290,0.0
74291,0.85
74292,0.0
74293,0.0
74294,0.0
74295,0.0
74296,0.375
74297,0.0
74298,-0.2
74299,0.25
74300,0.4166666666666667
74301,0.0
74302,0.0
74303,-0.05
74304,0.0
74305,0.125
74306,0.0
74307,0.25
74308,0.0
74309,0.0
74310,0.3
74311,0.0
74312,0.0
74313,0.0
74314,0.0
74315,0.2
74316,-0.25
74317,-0.025
74318,0.2
74319,0.35
74320,0.0
74321,0.15
74322,0.0
74323,0.5
74324,0.7
74325,0.0
74326,0.0
74327,-0.6
74328,0.13636363636363635
74329,0.36458333333333337
74330,0.0
74331,0.325
74332,0.0
74333,0.0
74334,0.9
74335,0.04999999999999999
74336,0.0
74337,0.39999999999999997
74338,0.0
74339,0.0
74340,0.8
74341,0.5
74342,0.2857142857142857
74343,0.0
74344,0.0
74345,0.0
74346,0.5
74347,0.0
74348,0.78125
74349,0.0
74350,0.0
74351,0.0
74352,0.0
74353,-0.125
74354,0.5
74355,0.0
74356,0.0
74357,-0.2
74358,0.0
74359,0.0
74360,0.0
74361,0.0
74362,0.13636363636363635
74363,0.0
74364,0.0
74365,0.0
74366,0.13636363636363635
74367,-0.11875000000000002
74368,0.0
74369,0.875
74370,0.47222222222222227
74371,-0.025
74372,0.1
74373,0.13636363636363635
74374,0.0
74375,0.2
74376,-0.125
74377,-0.05
74378,0.0
74379,0.0
74380,-0.16666666666666666
74381,0.0
74382,0.0
74383,0.0
74384,0.8
74385,0.0
74386,0.0
74387,0.0
74388,0.0
74389,-0.5
74390,0.0
74391,0.0
