,0
36557,0.0
36558,0.2
36559,0.0
36560,0.0
36561,1.0
36562,0.0
36563,-0.4
36564,0.0
36565,0.65
36566,0.02159090909090909
36567,0.0
36568,0.16249999999999998
36569,-0.15555555555555559
36570,0.0
36571,0.04999999999999999
36572,0.0
36573,0.0
36574,0.375
36575,0.0
36576,0.2333333333333333
36577,0.0
36578,-0.10714285714285715
36579,0.0
36580,0.0
36581,0.4000000000000001
36582,0.1
36583,-0.1
36584,0.0
36585,0.0
36586,0.0
36587,0.0
36588,0.0
36589,0.5
36590,0.0
36591,0.5
36592,0.0
36593,-0.1
36594,0.0
36595,0.5
36596,0.5
36597,0.0
36598,-0.6
36599,-0.056249999999999994
36600,-0.5
36601,0.0
36602,0.0
36603,-0.5
36604,-0.2833333333333333
36605,0.0
36606,0.4
36607,0.0
36608,0.0
36609,0.0
36610,0.3333333333333333
36611,0.8
36612,0.0
36613,-0.125
36614,0.0
36615,0.0
36616,0.8
36617,0.0
36618,-0.1
36619,0.7
36620,0.0
36621,0.0
36622,0.5
36623,0.0
36624,0.3090909090909091
36625,0.0
36626,0.0
36627,0.0
36628,-0.06666666666666667
36629,0.0
36630,0.25
36631,-0.30000000000000004
36632,0.044444444444444446
36633,0.0
36634,0.0
36635,-0.25
36636,0.0
36637,0.0
36638,0.0
36639,0.0
36640,0.0
36641,0.625
36642,0.3
36643,0.0
36644,0.0
36645,0.0
36646,0.0
36647,0.0
36648,1.0
36649,0.13636363636363635
36650,0.0
36651,0.1
36652,0.5333333333333333
36653,0.0
36654,0.0
36655,0.0
36656,0.7
36657,0.0
36658,0.24318181818181817
36659,0.0
36660,0.0
36661,0.0
36662,0.31666666666666665
36663,0.2
36664,0.0
36665,0.0
36666,0.0
36667,0.17045454545454544
36668,0.0
36669,0.0
36670,-0.2
36671,-0.10000000000000002
36672,0.0
36673,0.0
36674,0.5
36675,-0.1
36676,0.0
36677,-0.8
36678,0.0
36679,-0.024999999999999967
36680,0.0
36681,0.28125
36682,0.0
36683,-0.5
36684,-0.007575757575757576
36685,0.5
36686,-0.7999999999999999
36687,0.0
36688,0.5
36689,0.0
36690,0.0
36691,0.0
36692,1.0
36693,0.0
36694,0.0
36695,-0.75
36696,-0.25
36697,-0.4
36698,-0.6
36699,0.8
36700,0.0
36701,0.2333333333333333
36702,0.2
36703,0.91552734375
36704,0.4148148148148148
36705,0.1
36706,0.0
36707,-1.0
36708,0.0
36709,0.0
36710,0.0
36711,0.0
36712,0.0
36713,0.0
36714,0.5
36715,0.0
36716,0.0
36717,0.5535714285714286
36718,0.0
36719,0.35
36720,0.41666666666666663
36721,0.21103896103896103
36722,0.0
36723,0.0
36724,0.0
36725,0.0
36726,-0.8
36727,0.0
36728,0.7
36729,0.0
36730,0.32222222222222224
36731,0.15000000000000008
36732,0.0
36733,0.0
36734,0.35
36735,0.5
36736,0.0
36737,0.0
36738,0.3333333333333333
36739,0.0
36740,0.0
36741,0.0
36742,0.0
36743,0.45833333333333337
36744,-0.125
36745,0.5
36746,0.0
36747,0.0
36748,0.0
36749,-0.2
36750,0.0
36751,0.0
36752,0.0
36753,0.0
36754,0.0
36755,0.0
36756,0.25
36757,0.0
36758,0.4
36759,-0.6
36760,0.1
36761,0.1
36762,0.0
36763,0.0
36764,0.0
36765,0.0
36766,0.5
36767,1.0
36768,0.04545454545454545
36769,0.2916666666666667
36770,0.4125
36771,0.0
36772,0.0
36773,0.15
36774,0.0
36775,0.0
36776,0.0
36777,0.0
36778,-1.0
36779,0.25
36780,-0.15555555555555559
36781,-0.16875
36782,-0.6999999999999998
36783,0.0
36784,0.0
36785,0.0
36786,0.0
36787,0.0
36788,0.8
36789,0.4928571428571428
36790,0.0
36791,0.0
36792,0.0
36793,0.0
36794,0.0
36795,0.0
36796,0.0
36797,0.0
36798,0.0
36799,0.0
36800,-0.4
36801,0.0
36802,0.6
36803,0.0
36804,0.8
36805,0.0
36806,0.23611111111111113
36807,0.1
36808,-0.25
36809,-0.175
36810,0.0
36811,0.25
36812,0.0
36813,0.85
36814,0.0
36815,0.125
36816,-0.125
36817,0.0
36818,0.0
36819,-0.1875
36820,-0.4
36821,0.0
36822,-0.8
36823,0.15
36824,0.0
36825,0.2
36826,0.0
36827,-0.6103515625
36828,0.3181818181818182
36829,0.0
36830,0.4000000000000001
36831,0.0
36832,0.0
36833,0.0
36834,0.0
36835,0.0
36836,0.0
36837,0.3
36838,0.0
36839,0.0
36840,1.0
36841,0.6
36842,0.19999999999999998
36843,0.4
36844,-0.9
36845,0.0
36846,0.0
36847,0.0
36848,0.375
36849,0.016666666666666663
36850,-0.2
36851,0.0
36852,0.0
36853,0.0
36854,0.0
36855,0.875
36856,0.75
36857,-0.07500000000000001
36858,0.0
36859,0.0
36860,-0.08333333333333333
36861,0.0
36862,0.0
36863,0.0
36864,0.0
36865,0.0
36866,0.0
36867,0.023232323232323233
36868,0.0
36869,0.0
36870,0.11212121212121212
36871,0.0
36872,0.0
36873,0.0
36874,-0.06666666666666667
36875,0.0
36876,0.625
36877,0.125
36878,-0.32222222222222224
36879,0.8
36880,0.0
36881,0.0
36882,0.25
36883,0.1
36884,0.0
36885,-0.25
36886,-0.375
36887,0.0
36888,0.4
36889,0.5
36890,0.0
36891,0.0
36892,0.0
36893,0.0
36894,0.33482142857142855
36895,0.0
36896,0.0
36897,0.0
36898,0.0
36899,0.0
36900,0.8
36901,-0.16666666666666666
36902,0.0
36903,0.0
36904,0.0
36905,0.0
36906,0.0
36907,0.22000000000000003
36908,0.0
36909,0.13636363636363635
36910,-0.15
36911,0.0
36912,0.0
36913,-0.125
36914,1.0
36915,-0.15555555555555559
36916,0.0
36917,0.2
36918,0.4
36919,0.0
36920,0.5
36921,0.0
36922,0.0
36923,0.375
36924,0.20634920634920637
36925,0.0
36926,0.0
36927,0.8
36928,0.0
36929,0.2
36930,0.3
36931,-0.05
36932,0.0
36933,0.14285714285714285
36934,0.425
36935,0.16666666666666666
36936,0.0
36937,0.0
36938,0.0
36939,0.4166666666666667
36940,0.0
36941,0.0
36942,0.033333333333333326
36943,0.85
36944,0.0
36945,0.0
36946,-0.15000000000000002
36947,-0.10833333333333334
36948,0.0
36949,0.0
36950,0.0
36951,0.43333333333333335
36952,0.0
36953,0.0
36954,1.0
36955,-0.375
36956,-0.18181818181818182
36957,0.0
36958,0.0
36959,0.0
36960,0.0
36961,-0.8
36962,0.04545454545454545
36963,0.35
36964,0.44642857142857145
36965,0.16666666666666666
36966,0.0
36967,0.8666666666666667
36968,0.0
36969,0.0
36970,0.0
36971,-0.1
36972,0.05
36973,0.0
36974,0.0
36975,0.0
36976,0.625
36977,0.8
36978,-0.021875000000000006
36979,-0.16666666666666666
36980,0.0
36981,0.0
36982,0.0
36983,0.0
36984,0.0
36985,0.23484848484848483
36986,0.0
36987,0.15000000000000002
36988,0.0
36989,0.0
36990,0.4
36991,0.0
36992,0.0
36993,0.0
36994,0.0
36995,0.35
36996,0.5
36997,0.0
36998,0.0
36999,0.0
37000,0.0
37001,0.7
37002,-0.10833333333333334
37003,0.0
37004,0.0
37005,0.0
37006,0.0
37007,0.2857142857142857
37008,0.0
37009,-0.30000000000000004
37010,0.1
37011,0.0
37012,0.0
37013,0.3533333333333334
37014,0.0
37015,0.0
37016,0.0
37017,0.0
37018,0.2244047619047619
37019,0.0
37020,0.18333333333333332
37021,0.05476190476190476
37022,0.625
37023,0.0
37024,0.0
37025,0.0
37026,0.4444444444444445
37027,0.16
37028,0.0
37029,-0.1
37030,0.0
37031,0.14666666666666667
37032,0.2090909090909091
37033,0.0
37034,0.0
37035,0.0
37036,0.11666666666666668
37037,0.26666666666666666
37038,0.0
37039,0.0
37040,-0.1859375
37041,0.8
37042,0.125
37043,0.0
37044,0.0
37045,0.0
37046,0.0
37047,0.8
37048,0.4
37049,0.0
37050,0.45833333333333337
37051,-0.19375
37052,0.75
37053,0.5
37054,0.225
37055,0.5
37056,-0.1
37057,0.0
37058,-0.1
37059,0.3
37060,0.2
37061,0.5
37062,-0.5
37063,0.0
37064,0.0
37065,0.4
37066,-0.5
37067,0.0
37068,-0.19999999999999998
37069,0.6
37070,0.0
37071,0.2
37072,0.25
37073,0.0
37074,0.0
37075,0.0
37076,0.13636363636363635
37077,0.0
37078,0.0
37079,-0.6999999999999998
37080,0.3
37081,0.0
37082,0.06818181818181818
37083,0.35
37084,0.24375000000000002
37085,-0.04999999999999999
37086,0.0
37087,0.0
37088,0.0
37089,0.0
37090,0.0
37091,0.02777777777777778
37092,0.0
37093,0.0
37094,0.0
37095,0.0
37096,0.0
37097,0.0
37098,0.5
37099,0.0
37100,-0.5
37101,0.0
37102,0.03333333333333335
37103,-0.25
37104,0.0
37105,0.0
37106,0.0
37107,0.0
37108,0.0
37109,0.0
37110,1.0
37111,0.0
37112,0.0
37113,0.0
37114,0.0
37115,-0.3375
37116,0.0
37117,0.3
37118,0.0
37119,0.0
37120,-0.65
37121,0.0
37122,0.13636363636363635
37123,-0.3822916666666667
37124,0.0
37125,0.43333333333333335
37126,0.2
37127,-0.15833333333333333
37128,0.375
37129,0.05
37130,0.7
37131,0.3125
37132,0.0
37133,0.0
37134,0.0
37135,0.35
37136,0.0
37137,0.0
37138,0.10416666666666666
37139,0.22999999999999998
37140,-1.0
37141,0.0
37142,0.0
37143,0.0
37144,0.0
37145,0.5
37146,0.19285714285714284
37147,0.0
37148,0.1
37149,0.0
37150,-0.05
37151,0.0
37152,0.3352272727272727
37153,0.0
37154,0.0
37155,0.6000000000000001
37156,0.5666666666666667
37157,0.32857142857142857
37158,0.0
37159,0.0
37160,0.13636363636363635
37161,0.28250000000000003
37162,0.0
37163,0.0
37164,0.0
37165,0.2
37166,0.0
37167,0.875
37168,0.0
37169,0.0
37170,0.0
37171,0.5681818181818181
37172,0.5625
37173,0.13636363636363635
37174,0.0
37175,0.5678571428571428
37176,0.13636363636363635
37177,0.0
37178,0.0
37179,-0.2
37180,0.5
37181,0.3125
37182,-0.09999999999999999
37183,-0.5
37184,0.1
37185,0.0
37186,0.0
37187,0.0
37188,0.0
37189,0.0
37190,0.0
37191,-0.15
37192,0.0
37193,0.8
37194,0.5
37195,0.425
37196,0.0
37197,0.0
37198,0.9
37199,0.0
37200,0.625
37201,0.0
37202,-0.7
37203,0.0
37204,0.8
37205,0.0
37206,0.25
37207,1.0
37208,0.25
37209,0.35
37210,1.0
37211,-0.75
37212,-0.15208333333333335
37213,-0.29285714285714287
37214,0.0
37215,0.0
37216,0.0
37217,0.0
37218,0.0
37219,0.35
37220,0.0
37221,0.0
37222,0.0
37223,0.0
37224,0.5
37225,0.0
37226,0.1
37227,-0.5
37228,0.0
37229,0.20555555555555557
37230,1.0
37231,0.0
37232,0.0
37233,0.0
37234,-0.08636363636363638
37235,0.39285714285714285
37236,0.45
37237,0.0
37238,0.3
37239,0.5
37240,0.13636363636363635
37241,1.0
37242,-0.2
37243,0.19318181818181818
37244,0.0
37245,0.0
37246,0.0
37247,0.0
37248,0.8
37249,0.0
37250,0.0
37251,0.0
37252,0.0
37253,0.0
37254,0.6
37255,0.0
37256,0.3
37257,0.0
37258,0.0
37259,0.0
37260,0.0
37261,0.0
37262,0.16666666666666666
37263,0.5
37264,0.0
37265,0.4
37266,0.16666666666666666
37267,-0.125
37268,0.625
37269,0.0
37270,0.0
37271,0.25
37272,-0.021875000000000006
37273,0.2777777777777778
37274,0.2626893939393939
37275,1.0
37276,-0.15
37277,0.018181818181818174
37278,0.0
37279,1.0
37280,0.0
37281,0.0
37282,0.5
37283,-0.021875000000000006
37284,0.0
37285,0.0
37286,0.0
37287,0.0
37288,0.0
37289,0.5
37290,1.0
37291,0.00888888888888889
37292,-0.2
37293,0.0
37294,0.0
37295,0.0
37296,0.0
37297,0.0
37298,0.0
37299,0.375
37300,-0.08333333333333333
37301,-0.2
37302,0.0
37303,0.0
37304,0.2
37305,0.390625
37306,0.0
37307,0.5
37308,0.0
37309,-0.6
37310,-0.18333333333333335
37311,0.0
37312,0.1
37313,0.39999999999999997
37314,-0.07500000000000001
37315,0.2
37316,0.0
37317,-0.15
37318,0.0
37319,-0.6999999999999998
37320,0.0
37321,0.0
37322,0.45
37323,0.5
37324,0.5
37325,0.0
37326,-0.16666666666666666
37327,0.0
37328,-1.0
37329,0.0
37330,0.34285714285714286
37331,0.0
37332,0.0
37333,0.390625
37334,0.0
37335,0.5
37336,-0.05
37337,0.0
37338,0.0
37339,0.1125
37340,-0.5
37341,0.0
37342,0.0
37343,0.5
37344,0.0
37345,0.0
37346,0.0
37347,0.0
37348,-0.4
37349,0.625
37350,-0.337037037037037
37351,-1.0
37352,0.43333333333333335
37353,0.036111111111111115
37354,0.16666666666666669
37355,-0.1
37356,0.2
37357,0.0
37358,0.0
37359,0.0
37360,0.4222222222222222
37361,-0.1
37362,-0.4
37363,0.0
37364,-0.09999999999999999
37365,0.0
37366,0.5
37367,0.15
37368,0.0
37369,0.0
37370,-0.10416666666666667
37371,0.5
37372,0.5
37373,0.0
37374,0.0
37375,0.0
37376,0.6
37377,0.2
37378,0.625
37379,0.0
37380,1.0
37381,0.65
37382,-0.21726190476190477
37383,0.25
37384,0.0
37385,0.0
37386,-0.25
37387,0.0
37388,0.0
37389,0.15625
37390,0.2702380952380952
37391,0.35
37392,0.4
37393,0.0
37394,0.0
37395,-0.4
37396,0.0
37397,0.0
37398,-0.06538461538461539
37399,0.0
37400,0.0
37401,0.0
37402,-0.3
37403,0.7
37404,0.0
37405,0.0
37406,0.8
37407,-0.05
37408,0.41666666666666663
37409,0.0
37410,0.0
37411,0.0
37412,0.0
37413,0.0
37414,0.0
37415,0.8
37416,0.625
37417,0.0
37418,0.0
37419,0.0
37420,0.0
37421,0.0
37422,0.0
37423,0.4
37424,-0.15000000000000002
37425,0.0
37426,0.0
37427,0.17857142857142858
37428,0.0
37429,0.0
37430,0.4464285714285714
37431,0.0
37432,0.0
37433,0.2
37434,0.25
37435,0.0
37436,0.0
37437,0.0
37438,0.0
37439,0.225
37440,0.3590909090909091
37441,0.1
37442,0.0
37443,0.0
37444,-0.01666666666666668
37445,-0.5
37446,0.3
37447,0.1
37448,0.0
37449,0.8
37450,0.7
37451,-0.2
37452,0.0
37453,0.0
37454,0.0
37455,0.0
37456,0.0
37457,0.0
37458,0.0
37459,0.1
37460,0.5
37461,0.0
37462,0.0
37463,0.0
37464,-0.16666666666666666
37465,0.0
37466,0.0
37467,0.0
37468,0.0
37469,0.0
37470,0.0
37471,-0.30714285714285716
37472,0.0
37473,0.0
37474,0.0
37475,0.25
37476,0.2
37477,0.0
37478,0.0
37479,-0.1
37480,0.0
37481,0.5
37482,0.0
37483,0.0
37484,-0.6
37485,0.0
37486,1.0
37487,0.0
37488,0.5
37489,0.5666666666666667
37490,-0.1875
37491,0.0
37492,0.2333333333333333
37493,0.0
37494,0.8
37495,0.4681818181818182
37496,-0.25
37497,0.0
37498,0.03333333333333334
37499,0.0
37500,0.0
37501,0.0
37502,0.0
37503,0.4
37504,0.0
37505,0.6
37506,-0.2
37507,0.21212121212121213
37508,0.03749999999999999
37509,0.0
37510,-0.1
37511,-0.4
37512,0.8
37513,0.0
37514,0.1
37515,0.16767676767676767
37516,0.125
37517,-0.04375
37518,0.0
37519,-1.0
37520,-0.0546875
37521,0.0
37522,0.0
37523,-0.1
37524,0.0
37525,0.0
37526,0.17045454545454544
37527,0.0
37528,0.8125
37529,0.0
37530,0.2
37531,0.0
37532,0.39285714285714285
37533,0.3333333333333333
37534,0.0
37535,0.0
37536,0.0
37537,0.48828125
37538,0.06666666666666667
37539,0.0
37540,0.6
37541,0.5375
37542,-1.0
37543,-0.8
37544,0.0
37545,-0.4
37546,0.0
37547,0.0
37548,0.5
37549,0.13636363636363635
37550,0.0
37551,0.0
37552,0.0
37553,-0.3812499999999999
37554,0.17045454545454544
37555,0.0625
37556,0.27
37557,0.16
37558,0.13636363636363635
37559,-0.2
37560,0.225
37561,0.0
37562,0.1
37563,0.0
37564,0.0
37565,0.0
37566,0.0
37567,0.53125
37568,1.0
37569,0.3
37570,0.0
37571,0.0
37572,0.8
37573,1.0
37574,0.0
37575,0.0
37576,0.0
37577,0.375
37578,0.0
37579,-0.2833333333333333
37580,0.0
37581,0.25
37582,0.0
37583,0.0
37584,0.0
37585,0.0
37586,0.0
37587,-0.75
37588,-0.5
37589,0.8
37590,0.0
37591,0.0
37592,0.0
37593,0.0
37594,0.0
37595,0.0
37596,0.0
37597,0.0
37598,0.0
37599,0.3625
37600,-0.3499999999999999
37601,0.75
37602,0.0
37603,-0.5
37604,0.0
37605,0.0
37606,0.0
37607,0.5
37608,0.0
37609,0.3666666666666667
37610,-0.1875
37611,-0.15555555555555559
37612,0.0
37613,-0.20000000000000004
37614,-0.75
37615,0.8
37616,0.2
37617,-0.4
37618,0.21944444444444441
37619,0.0
37620,0.0
37621,0.0
37622,0.46875
37623,0.0
37624,0.5
37625,0.8
37626,0.0
37627,0.0
37628,0.09375
37629,0.0
37630,-0.3333333333333333
37631,0.5
37632,0.0
37633,0.35
37634,0.0
37635,0.10952380952380954
37636,0.0
37637,0.25
37638,0.0
37639,0.875
37640,0.0
37641,0.0
37642,0.0
37643,0.0
37644,0.0
37645,0.0
37646,0.0
37647,0.0
37648,0.125
37649,0.0625
37650,0.10416666666666667
37651,0.8
37652,0.5
37653,0.1
37654,0.0
37655,-0.09848484848484848
37656,0.0
37657,0.0
37658,0.1
37659,0.5
37660,0.0
37661,0.3333333333333333
37662,0.0
37663,0.375
37664,0.0
37665,0.0
37666,0.0
37667,0.13636363636363635
37668,0.0
37669,-0.125
37670,0.25
37671,0.0
37672,0.16666666666666666
37673,0.0
37674,0.4
37675,0.0
37676,0.5
37677,0.075
37678,0.0
37679,-0.16666666666666666
37680,0.0
37681,0.0
37682,0.0
37683,0.25
37684,0.2
37685,0.0
37686,0.2
37687,0.0
37688,0.7500000000000001
37689,0.13636363636363635
37690,0.39999999999999997
37691,0.25
37692,0.0
37693,0.5
37694,0.0
37695,0.0
37696,0.0
37697,0.0
37698,0.0
37699,0.26666666666666666
37700,0.0
37701,0.125
37702,0.0
37703,0.0
37704,0.0
37705,-0.08333333333333333
37706,0.2
37707,0.07670454545454544
37708,0.0
37709,0.0
37710,-0.08333333333333331
37711,0.625
37712,0.0
37713,0.0
37714,0.0
37715,-0.2
37716,0.5
37717,0.6499999999999999
37718,0.0
37719,0.0
37720,0.0
37721,-0.4
37722,0.5
37723,0.0
37724,0.625
37725,0.2
37726,0.0
37727,0.625
37728,-0.025000000000000022
37729,0.0
37730,0.041666666666666664
37731,-0.4
37732,0.7
37733,0.0
37734,0.0
37735,0.0
37736,0.0
37737,0.0
37738,0.0
37739,0.0
37740,0.4166666666666667
37741,0.0
37742,0.0
37743,0.25
37744,0.0
37745,0.25
37746,0.0
37747,0.13636363636363635
37748,0.0
37749,0.47575757575757577
37750,0.0
37751,0.0
37752,0.0
37753,-0.16666666666666666
37754,0.3333333333333333
37755,0.0
37756,0.0
37757,0.0
37758,0.0
37759,0.18727272727272729
37760,-0.22500000000000003
37761,0.0
37762,0.13636363636363635
37763,0.0
37764,0.0
37765,0.6
37766,0.0
37767,0.25
37768,0.0
37769,1.0
37770,0.5
37771,0.0
37772,0.0
37773,0.0
37774,0.13333333333333333
37775,0.0
37776,0.2
37777,0.0
37778,0.0
37779,0.0
37780,0.0
37781,0.35
37782,0.0
37783,0.0
37784,0.0
37785,0.0
37786,0.0
37787,0.4
37788,0.0
37789,0.0
37790,0.0
37791,0.125
37792,0.0
37793,0.4681818181818182
37794,0.65
37795,0.16666666666666666
37796,0.5
37797,-0.15555555555555559
37798,0.0
37799,1.0
37800,-0.2
37801,0.13464285714285712
37802,-0.75
37803,0.25
37804,0.07499999999999998
37805,0.0
37806,0.13636363636363635
37807,0.5
37808,-0.25
37809,0.0
37810,0.0
37811,0.0
37812,0.0
37813,0.25
37814,0.9
37815,0.0
37816,0.0
37817,0.6
37818,0.7
37819,-0.6999999999999998
37820,0.0
37821,0.0
37822,0.03333333333333333
37823,0.8
37824,0.0
37825,0.0
37826,0.0
37827,0.0
37828,0.5
37829,0.0
37830,0.0
37831,0.0
37832,0.7
37833,0.0
37834,0.0
37835,0.0
37836,0.6000000000000001
37837,0.0
37838,-0.07142857142857142
37839,0.1
37840,0.0
37841,0.0
37842,0.25
37843,0.0
37844,0.0
37845,-0.125
37846,0.0
37847,-0.4
37848,0.0
37849,0.0
37850,0.7000000000000001
37851,0.18333333333333335
37852,-0.05
37853,0.4
37854,0.2173076923076923
37855,0.0
37856,0.0
37857,0.0
37858,0.0
37859,1.0
37860,0.0
37861,0.0
37862,0.0
37863,0.13636363636363635
37864,0.0
37865,0.0
37866,0.0
37867,-0.5
37868,0.0
37869,0.0
37870,0.0
37871,0.0
37872,0.0
37873,0.25
37874,0.13636363636363635
37875,0.0
37876,0.0
37877,0.13636363636363635
37878,0.0
37879,0.0
37880,0.0
37881,0.0
37882,0.0
37883,0.0
37884,0.0
37885,0.0
37886,0.0
37887,0.9
37888,0.0
37889,0.0
37890,0.75
37891,0.5277777777777778
37892,0.25
37893,0.25
37894,0.0
37895,0.0
37896,0.0
37897,0.0
37898,0.0
37899,0.5
37900,0.0
37901,0.0
37902,-0.5
37903,-0.5624999999999999
37904,0.0
37905,0.4583333333333333
37906,0.0
37907,0.16666666666666666
37908,0.0
37909,0.0
37910,-0.6
37911,0.0
37912,0.0
37913,0.0
37914,0.25
37915,0.0
37916,0.0
37917,-0.2
37918,0.18333333333333332
37919,0.2
37920,0.04545454545454545
37921,0.1
37922,0.0
37923,0.0
37924,1.0
37925,0.0
37926,0.0
37927,0.0
37928,0.2
37929,0.0
37930,0.25
37931,0.0
37932,0.13636363636363635
37933,1.0
37934,0.0
37935,-0.29583333333333334
37936,0.25
37937,0.8
37938,0.6000000000000001
37939,0.5
37940,0.0
37941,0.0
37942,0.0
37943,0.0
37944,0.0
37945,0.0
37946,0.6
37947,0.8
37948,0.0
37949,0.16666666666666666
37950,-0.47500000000000003
37951,0.0
37952,0.0
37953,0.2833333333333333
37954,0.240625
37955,0.0
37956,0.0
37957,0.6
37958,0.2
37959,0.5
37960,0.0
37961,0.8
37962,0.0
37963,0.0
37964,0.0
37965,0.06944444444444443
37966,0.4
37967,0.0
37968,0.0
37969,-0.24464285714285716
37970,0.0
37971,0.13636363636363635
37972,0.0
37973,0.0
37974,0.4125
37975,0.0
37976,0.0
37977,0.2
37978,-0.125
37979,-0.29038461538461535
37980,0.16666666666666666
37981,0.0
37982,0.5
37983,0.0
37984,0.0
37985,1.0
37986,0.25
37987,0.0
37988,0.1
37989,0.0
37990,0.0
37991,0.5
37992,0.0
37993,0.8375
37994,0.13636363636363635
37995,0.5
37996,0.0
37997,0.018181818181818174
37998,0.0
37999,0.375
38000,0.25
38001,0.0
38002,0.0
38003,0.0
38004,0.2966666666666667
38005,0.0
38006,0.25
38007,0.15833333333333335
38008,0.15
38009,0.0
38010,0.5428571428571429
38011,0.03333333333333333
38012,0.0
38013,0.0
38014,0.25
38015,0.0
38016,0.1
38017,-0.5
38018,0.0
38019,0.0
38020,0.0
38021,0.625
38022,0.7250000000000001
38023,0.0
38024,0.0
38025,0.0987878787878788
38026,0.48750000000000004
38027,0.5333333333333333
38028,0.0625
38029,0.11042343073593071
38030,-0.2
38031,0.0
38032,0.0
38033,0.0
38034,0.25
38035,0.0
38036,0.0
38037,-0.1625
38038,0.0
38039,0.0
38040,-0.125
38041,0.3
38042,0.09523809523809525
38043,0.0
38044,0.0
38045,0.0
38046,1.0
38047,0.31666666666666665
38048,0.0
38049,-0.25
38050,0.0
38051,0.04545454545454549
38052,0.2
38053,-0.6999999999999998
38054,0.2
38055,0.0
38056,0.0
38057,0.0
38058,0.8
38059,-0.5
38060,0.4
38061,0.38749999999999996
38062,0.0
38063,0.0
38064,0.4
38065,0.0
38066,0.0
38067,0.5
38068,0.0
38069,-0.625
38070,0.1
38071,0.5
38072,0.6
38073,0.375
38074,0.1
38075,0.0
38076,0.0
38077,0.0
38078,0.525
38079,0.8
38080,-0.125
38081,0.5
38082,0.13333333333333333
38083,-0.32552083333333326
38084,0.26666666666666666
38085,0.0
38086,0.0
38087,0.0
38088,0.44999999999999996
38089,1.0
38090,0.25
38091,0.30000000000000004
38092,0.38
38093,0.0
38094,0.0
38095,-0.20000000000000004
38096,0.0
38097,0.1
38098,0.0
38099,0.0
38100,0.0
38101,-0.1
38102,0.0
38103,0.0
38104,0.0
38105,0.0
38106,-0.6
38107,0.0
38108,0.0
38109,0.0
38110,0.0
38111,-0.2
38112,0.1875
38113,0.0
38114,0.0
38115,0.5
38116,0.0
38117,0.0
38118,-0.3
38119,0.0
38120,0.1787878787878788
38121,0.25
38122,0.25
38123,0.0
38124,0.0
38125,0.0
38126,0.0
38127,0.2333333333333333
38128,0.13636363636363635
38129,0.2
38130,-0.1294642857142857
38131,0.0
38132,0.0
38133,0.07500000000000004
38134,-0.13571428571428573
38135,0.0
38136,0.375
38137,0.0
38138,-0.5
38139,-0.2
38140,-0.5
38141,0.475
38142,0.1
38143,0.0
38144,0.17045454545454544
38145,0.0
38146,0.0
38147,-0.024999999999999967
38148,-1.0
38149,0.19318181818181818
38150,0.13636363636363635
38151,0.0
38152,-0.125
38153,0.06818181818181818
38154,-0.4
38155,0.0
38156,0.0
38157,-0.05
38158,0.0
38159,0.0
38160,0.0
38161,0.0
38162,-0.07500000000000001
38163,0.09999999999999999
38164,0.35
38165,0.5
38166,0.0
38167,0.0
38168,0.0
38169,0.0
38170,0.0
38171,0.13636363636363635
38172,0.0
38173,0.0
38174,0.17857142857142858
38175,-0.4
38176,0.0
38177,0.11837121212121211
38178,0.09375
38179,0.23416666666666663
38180,0.0
38181,-0.6
38182,0.0
38183,0.0
38184,0.0
38185,0.0
38186,0.0
38187,-0.07142857142857142
38188,0.6
38189,-0.3
38190,0.0
38191,0.0
38192,0.24375
38193,-0.8
38194,0.0
38195,0.0
38196,0.0
38197,1.0
38198,0.0
38199,0.13333333333333333
38200,-0.16666666666666666
38201,0.0
38202,0.0
38203,0.0
38204,0.3333333333333333
38205,0.3
38206,0.25
38207,-0.2
38208,0.8
38209,0.0
38210,0.2
38211,0.2
38212,-0.4
38213,0.22323232323232323
38214,0.5
38215,0.25
38216,0.0
38217,0.0
38218,0.03333333333333333
38219,0.0
38220,0.25
38221,0.4
38222,0.0
38223,-1.0
38224,0.0
38225,0.0
38226,0.6
38227,0.9
38228,0.25
38229,-0.05
38230,0.5
38231,-0.25
38232,0.0
38233,0.0
38234,0.0
38235,-0.5
38236,0.0
38237,-0.15555555555555559
38238,0.0
38239,0.1
38240,0.0
38241,0.0
38242,0.0
38243,-0.6
38244,0.0
38245,0.3125
38246,-0.03571428571428571
38247,-0.1875
38248,-0.4
38249,0.0
38250,0.0
38251,-0.07777777777777779
38252,0.0
38253,0.0
38254,0.0
38255,0.35833333333333334
38256,0.0
38257,0.0
38258,0.0
38259,0.033333333333333354
38260,0.0
38261,0.3
38262,0.0
38263,0.0
38264,0.5
38265,0.0
38266,0.0
38267,0.0
38268,0.475
38269,0.25
38270,0.0
38271,0.0
38272,0.0
38273,0.0
38274,0.125
38275,0.5
38276,0.0
38277,0.5625
38278,0.35
38279,0.0
38280,0.0
38281,0.4
38282,0.11212121212121212
38283,0.8
38284,0.0
38285,0.0
38286,0.0
38287,0.0
38288,-0.25
38289,-0.15555555555555559
38290,-0.35625
38291,0.0
38292,0.2
38293,0.0
38294,-0.25
38295,0.0
38296,0.1
38297,0.0
38298,0.0
38299,0.0
38300,0.0
38301,0.1
38302,0.0
38303,0.0
38304,0.0
38305,0.3
38306,0.15
38307,0.0
38308,0.0
38309,0.32222222222222224
38310,0.2
38311,0.0
38312,0.0
