,0
40491,0.0
40492,0.0
40493,0.0
40494,0.0
40495,0.0
40496,0.0
40497,0.05
40498,0.11818181818181818
40499,0.0
40500,0.14999999999999997
40501,1.0
40502,0.275
40503,0.5
40504,0.0
40505,-0.125
40506,0.0
40507,0.0
40508,0.13636363636363635
40509,0.0
40510,0.2
40511,0.0
40512,0.0
40513,0.0
40514,0.5
40515,0.8
40516,0.16
40517,0.35
40518,0.0
40519,-0.1
40520,0.0
40521,0.0
40522,-0.2
40523,0.0
40524,-0.4
40525,0.0
40526,0.0
40527,0.0
40528,0.33888888888888885
40529,0.0
40530,0.0
40531,0.0
40532,0.0
40533,0.3333333333333333
40534,0.6875
40535,0.0
40536,0.0
40537,-0.225
40538,0.0
40539,0.5666666666666668
40540,0.2
40541,0.0
40542,0.13636363636363635
40543,0.8
40544,0.2
40545,0.0
40546,0.0
40547,0.0
40548,0.32499999999999996
40549,0.0
40550,0.0
40551,0.0
40552,0.0
40553,0.30952380952380953
40554,0.0642857142857143
40555,0.0
40556,0.09999999999999998
40557,0.5
40558,0.0
40559,0.7
40560,0.5
40561,0.15625
40562,0.0
40563,0.0
40564,0.02500000000000001
40565,0.0
40566,0.0
40567,1.0
40568,0.0
40569,0.05
40570,-0.2
40571,0.0
40572,0.0
40573,0.22499999999999998
40574,0.0
40575,0.0
40576,0.0
40577,-0.3638888888888889
40578,0.0
40579,0.20833333333333331
40580,0.5
40581,0.1
40582,0.03333333333333333
40583,0.0
40584,0.0
40585,0.0
40586,0.0
40587,0.7
40588,0.0
40589,0.0
40590,0.2
40591,0.3333333333333333
40592,0.0
40593,0.0
40594,0.625
40595,-0.29583333333333334
40596,0.5
40597,0.0
40598,0.7
40599,0.4589285714285714
40600,0.0
40601,0.0
40602,0.0
40603,0.0
40604,0.05
40605,0.10497835497835499
40606,0.2
40607,0.5
40608,0.0
40609,0.0
40610,0.10000000000000002
40611,0.0
40612,0.35
40613,0.0
40614,0.13636363636363635
40615,0.2
40616,0.0
40617,0.375
40618,0.43333333333333335
40619,0.0
40620,0.0
40621,0.35
40622,0.0
40623,0.0
40624,-0.234375
40625,0.5
40626,0.0
40627,-0.10476190476190476
40628,0.0
40629,0.19999999999999998
40630,0.0
40631,0.0
40632,0.0
40633,-0.13333333333333333
40634,0.0
40635,-0.28285714285714286
40636,0.0
40637,0.0
40638,0.3571428571428571
40639,0.0
40640,0.13636363636363635
40641,0.0
40642,0.0
40643,0.13636363636363635
40644,0.5
40645,0.0
40646,0.0
40647,0.0
40648,0.0
40649,-0.8
40650,0.0
40651,0.30000000000000004
40652,0.0
40653,0.0
40654,0.0
40655,0.0
40656,0.5
40657,0.4
40658,0.13333333333333333
40659,0.0
40660,0.4681818181818182
40661,0.8
40662,0.0
40663,0.0
40664,-0.05000000000000002
40665,0.0
40666,0.0
40667,0.4166666666666667
40668,0.0
40669,0.0
40670,-0.25
40671,0.0
40672,0.0
40673,0.0
40674,0.6000000000000001
40675,0.6
40676,0.0
40677,0.05
40678,0.0
40679,0.0
40680,0.0
40681,0.35
40682,0.0
40683,0.0
40684,0.0
40685,0.0
40686,0.0
40687,0.0
40688,0.0
40689,0.2
40690,0.21666666666666667
40691,0.16
40692,0.08333333333333333
40693,0.0
40694,0.0
40695,0.2537878787878788
40696,0.0
40697,0.0
40698,0.8
40699,-0.225
40700,0.0
40701,0.0
40702,0.04999999999999999
40703,0.5
40704,0.35
40705,-0.10833333333333334
40706,0.7
40707,0.037500000000000006
40708,0.0
40709,0.0
40710,0.0
40711,0.5
40712,-0.05
40713,-0.056249999999999994
40714,0.0
40715,0.13636363636363635
40716,0.0
40717,0.0
40718,-0.6999999999999998
40719,0.0
40720,0.8
40721,0.0
40722,0.3
40723,0.0
40724,0.0
40725,0.0
40726,0.0
40727,0.0
40728,-0.8749999999999998
40729,0.0
40730,-0.015624999999999997
40731,0.0
40732,0.0
40733,0.125
40734,0.0
40735,0.0
40736,-1.0
40737,0.13636363636363635
40738,0.0
40739,0.0
40740,0.0
40741,-0.4
40742,0.3181818181818182
40743,0.0
40744,0.0
40745,-0.15
40746,0.4
40747,0.0
40748,0.0
40749,0.0
40750,0.0
40751,0.0
40752,0.0
40753,0.6000000000000001
40754,0.0
40755,0.65
40756,0.0
40757,0.7
40758,1.0
40759,0.4
40760,0.0
40761,0.0
40762,0.32500000000000007
40763,0.20000000000000004
40764,-0.43333333333333335
40765,-0.5
40766,-0.27499999999999997
40767,0.5
40768,0.5
40769,0.0
40770,0.625
40771,0.8
40772,0.4
40773,0.2
40774,0.3
40775,0.5
40776,0.0
40777,0.0
40778,0.7125
40779,0.0
40780,1.0
40781,0.0
40782,0.0
40783,0.625
40784,0.2857142857142857
40785,0.0
40786,0.0
40787,0.25
40788,0.0
40789,0.5
40790,-0.13333333333333333
40791,0.0
40792,-0.10833333333333334
40793,0.0
40794,-0.25
40795,-0.4
40796,0.0
40797,0.0
40798,0.0
40799,0.3392857142857143
40800,0.03333333333333333
40801,0.0
40802,0.0
40803,0.0
40804,0.0
40805,0.0
40806,-0.15000000000000002
40807,1.0
40808,0.0
40809,0.5
40810,0.5
40811,0.0
40812,0.0
40813,0.55
40814,0.8
40815,0.0
40816,0.0
40817,0.0
40818,0.0
40819,-0.4
40820,0.35
40821,0.0
40822,0.875
40823,0.0
40824,-0.2
40825,-0.1583333333333333
40826,0.0
40827,0.0
40828,0.0
40829,0.43333333333333335
40830,0.5
40831,0.0
40832,0.0
40833,0.6
40834,-0.8
40835,0.0
40836,0.5580357142857142
40837,0.1
40838,0.0
40839,-0.03333333333333333
40840,0.0
40841,0.0
40842,0.0
40843,0.0
40844,0.0
40845,0.0
40846,0.3
40847,0.0
40848,0.25
40849,0.4
40850,0.5
40851,0.0
40852,0.0
40853,0.0
40854,-0.1
40855,0.0
40856,0.16111111111111112
40857,0.546875
40858,0.0
40859,0.2
40860,0.0
40861,0.8
40862,0.0
40863,-0.2
40864,0.0
40865,0.0
40866,0.0
40867,0.0
40868,0.0
40869,0.5
40870,0.0
40871,0.24375000000000002
40872,-0.4
40873,1.0
40874,0.0
40875,0.6000000000000001
40876,-0.6354166666666666
40877,-0.3333333333333333
40878,0.3666666666666667
40879,0.6000000000000001
40880,0.0
40881,0.0
40882,0.5
40883,0.6
40884,0.0
40885,0.1
40886,0.0
40887,0.0
40888,0.0
40889,0.5
40890,-0.25
40891,0.0
40892,0.0
40893,0.5
40894,0.25
40895,0.0
40896,0.25
40897,0.0
40898,-0.20833333333333334
40899,0.0
40900,0.6
40901,0.7500000000000001
40902,0.5
40903,0.0
40904,-0.2
40905,0.15000000000000002
40906,0.0
40907,0.5
40908,0.0
40909,0.0
40910,0.0
40911,0.0
40912,-0.05
40913,0.2
40914,0.4
40915,0.75
40916,-0.5
40917,-0.8
40918,-0.4
40919,0.05333333333333334
40920,0.0
40921,0.375
40922,0.35
40923,0.0
40924,-0.12999999999999998
40925,0.6000000000000001
40926,0.2142857142857143
40927,0.37878787878787873
40928,0.5
40929,0.0
40930,0.0
40931,0.0
40932,0.3697916666666667
40933,0.0
40934,0.0
40935,0.0
40936,0.0
40937,0.20833333333333334
40938,-0.5833333333333334
40939,0.0
40940,0.0
40941,0.0
40942,0.0
40943,0.0
40944,0.04545454545454545
40945,0.0
40946,0.7
40947,0.0
40948,0.7
40949,0.0
40950,0.0
40951,0.0
40952,-0.2
40953,0.0
40954,0.0
40955,0.0
40956,0.0
40957,0.0
40958,0.13636363636363635
40959,0.46
40960,0.5
40961,0.0
40962,0.0
40963,0.3678571428571429
40964,0.4375
40965,0.0
40966,0.3
40967,0.0
40968,0.4681818181818182
40969,0.0
40970,-0.18333333333333335
40971,0.0
40972,0.3
40973,0.7
40974,0.0
40975,0.0
40976,0.4166666666666667
40977,0.30000000000000004
40978,0.0
40979,0.16666666666666666
40980,0.16944444444444443
40981,0.0
40982,0.0
40983,0.225
40984,0.0
40985,0.0
40986,0.0
40987,0.2
40988,0.0
40989,0.13636363636363635
40990,0.0
40991,0.0
40992,0.0
40993,0.6
40994,0.9375
40995,0.4
40996,0.0
40997,0.0
40998,0.2
40999,0.0
41000,0.0
41001,-0.37222222222222223
41002,0.0
41003,-0.03125
41004,-0.09375
41005,0.0
41006,0.0
41007,0.0
41008,-0.05
41009,0.0
41010,-0.13333333333333333
41011,0.0
41012,0.5
41013,0.0
41014,0.0
41015,0.0
41016,0.6
41017,-0.4
41018,0.0
41019,0.45
41020,-0.03333333333333336
41021,0.0
41022,0.0
41023,0.6
41024,0.0
41025,0.0
41026,0.47500000000000003
41027,0.26212121212121214
41028,0.0
41029,0.0
41030,0.0
41031,0.0
41032,-0.25
41033,0.3
41034,0.10416666666666666
41035,-0.4
41036,0.5
41037,0.0
41038,0.0
41039,0.0
41040,-0.2318181818181818
41041,0.0
41042,0.13636363636363635
41043,0.0
41044,-0.5
41045,0.0
41046,0.0
41047,-0.037500000000000006
41048,0.0
41049,0.0
41050,0.0
41051,0.2857142857142857
41052,0.5666666666666667
41053,0.0
41054,0.06818181818181818
41055,-0.3125
41056,0.7
41057,0.19166666666666668
41058,-0.125
41059,0.5
41060,1.0
41061,0.5
41062,0.0
41063,0.13636363636363635
41064,0.25
41065,1.0
41066,0.0
41067,-0.125
41068,0.0
41069,0.2
41070,0.25
41071,0.0
41072,0.0
41073,0.17045454545454544
41074,0.10000000000000002
41075,0.5
41076,0.0
41077,0.0
41078,0.55
41079,0.0
41080,0.0
41081,0.37878787878787873
41082,0.0
41083,0.2333333333333333
41084,-0.4
41085,0.5
41086,0.0
41087,0.15
41088,-0.09999999999999999
41089,0.0
41090,-0.6
41091,0.0
41092,0.0
41093,-0.4
41094,0.0
41095,0.6
41096,-0.4
41097,0.3181818181818182
41098,0.0
41099,0.0
41100,0.13636363636363635
41101,-0.341796875
41102,0.0
41103,0.0
41104,0.7
41105,0.0
41106,1.0
41107,-0.2
41108,0.0
41109,1.0
41110,0.0
41111,0.08214285714285713
41112,-0.6
41113,0.4166666666666667
41114,0.0
41115,0.0
41116,0.33666666666666667
41117,0.0
41118,-0.15000000000000002
41119,0.7
41120,0.0
41121,0.13636363636363635
41122,0.39999999999999997
41123,0.0
41124,0.0
41125,0.3125
41126,0.375
41127,0.0
41128,-0.6
41129,0.2
41130,-0.15555555555555559
41131,0.5
41132,-0.8
41133,0.13636363636363635
41134,0.0
41135,-0.375
41136,0.18611111111111112
41137,0.0
41138,0.3
41139,0.0
41140,0.0
41141,0.5
41142,0.0
41143,0.0
41144,-0.010317460317460317
41145,-0.4
41146,-0.18181818181818182
41147,0.1
41148,0.0
41149,0.0
41150,0.0
41151,0.0
41152,0.25
41153,0.65
41154,-0.06666666666666665
41155,0.0
41156,0.0
41157,0.2
41158,0.30000000000000004
41159,-0.5
41160,0.0
41161,0.0
41162,-0.4
41163,0.0
41164,0.0
41165,-0.6
41166,0.0
41167,0.0
41168,0.0
41169,0.0
41170,0.8
41171,0.0
41172,0.0
41173,0.2
41174,0.0
41175,0.0
41176,0.0
41177,0.0
41178,0.0
41179,0.2
41180,0.1875
41181,0.16
41182,0.0
41183,0.1
41184,0.5
41185,0.0
41186,1.0
41187,-0.09375
41188,0.1
41189,0.0
41190,-0.19999999999999998
41191,0.13636363636363635
41192,0.0
41193,-0.16666666666666666
41194,0.13636363636363635
41195,0.0
41196,-0.1
41197,0.20833333333333334
41198,0.0
41199,0.30000000000000004
41200,0.5
41201,0.4000000000000001
41202,0.10075757575757575
41203,-0.18333333333333335
41204,0.3
41205,0.2857142857142857
41206,0.0
41207,0.2857142857142857
41208,0.25
41209,0.6
41210,0.0
41211,0.0
41212,0.0
41213,0.0
41214,0.0
41215,0.0
41216,-0.5
41217,0.0
41218,0.0
41219,0.0
41220,0.0
41221,0.0
41222,0.016666666666666666
41223,0.375
41224,-0.4
41225,0.0
41226,0.0
41227,0.6000000000000001
41228,0.0
41229,0.5
41230,0.0
41231,0.5666666666666667
41232,0.8125
41233,0.0
41234,0.0
41235,0.0
41236,0.2333333333333333
41237,0.5
41238,0.04833333333333334
41239,0.0
41240,-0.012500000000000011
41241,0.0
41242,0.0
41243,0.25
41244,0.0
41245,-0.3499999999999999
41246,0.2
41247,-0.3
41248,0.0
41249,-0.3
41250,0.0
41251,0.0
41252,0.0
41253,0.0
41254,0.5
41255,0.08611111111111111
41256,0.9
41257,0.0
41258,0.0
41259,0.2
41260,0.0
41261,-0.25
41262,0.0
41263,0.0
41264,-0.1
41265,0.0
41266,-0.375
41267,0.0
41268,-0.3125
41269,0.13333333333333333
41270,0.0
41271,0.35
41272,0.0062500000000000056
41273,0.1
41274,0.042857142857142844
41275,0.1
41276,0.0
41277,0.0
41278,-0.125
41279,0.0
41280,0.0
41281,0.0
41282,0.0
41283,0.1
41284,0.25
41285,0.39999999999999997
41286,0.0
41287,0.0
41288,-0.3
41289,0.0
41290,0.2
41291,0.5
41292,0.48
41293,0.0
41294,0.0
41295,0.1
41296,0.7000000000000001
41297,0.0
41298,0.15
41299,0.0
41300,0.0
41301,0.0
41302,0.30000000000000004
41303,-0.15000000000000002
41304,0.0
41305,0.0
41306,0.5
41307,0.0
41308,-0.2625
41309,0.0
41310,0.0
41311,0.0
41312,-1.0
41313,0.03333333333333333
41314,0.2
41315,0.3
41316,-0.2
41317,-0.1625
41318,0.0
41319,0.2
41320,0.0
41321,0.6
41322,0.0
41323,0.0
41324,0.0
41325,0.0
41326,0.5
41327,-0.2333333333333333
41328,0.5
41329,-0.25
41330,0.0
41331,0.0
41332,0.0
41333,0.0
41334,0.25
41335,0.0
41336,0.3125
41337,0.0
41338,0.38541666666666663
41339,0.7
41340,0.0
41341,0.6000000000000001
41342,0.0
41343,0.0
41344,0.13333333333333333
41345,0.625
41346,0.0
41347,0.0
41348,-0.13181818181818183
41349,0.2
41350,0.0
41351,0.0
41352,0.6
41353,0.0
41354,-0.05
41355,0.02500000000000001
41356,0.0
41357,0.5666666666666667
41358,0.0
41359,0.0
41360,0.0
41361,-0.2
41362,0.2708333333333333
41363,0.5
41364,0.0
41365,0.0
41366,-0.2
41367,0.0
41368,0.0
41369,-0.6999999999999998
41370,0.0
41371,0.0
41372,0.0
41373,-0.5
41374,0.0
41375,0.33166666666666667
41376,0.625
41377,0.5
41378,-0.3333333333333333
41379,0.0
41380,0.0
41381,1.0
41382,0.0
41383,0.3666666666666667
41384,0.0
41385,-0.16666666666666666
41386,0.0
41387,-0.4
41388,0.0
41389,-0.3
41390,0.52
41391,0.4
41392,0.35
41393,0.6
41394,0.4
41395,0.0
41396,-0.09999999999999999
41397,0.0
41398,0.0
41399,0.5
41400,0.08928571428571429
41401,0.0
41402,0.0
41403,0.6
41404,0.0
41405,0.0
41406,0.1
41407,0.2
41408,0.0
41409,0.325
41410,0.244140625
41411,-0.14166666666666666
41412,0.0
41413,-0.37857142857142856
41414,-0.020833333333333332
41415,0.2
41416,0.0
41417,0.0
41418,0.13333333333333333
41419,0.0
41420,0.0
41421,0.0
41422,0.0
41423,0.0
41424,-0.4749999999999999
41425,0.875
41426,0.0
41427,0.0
41428,0.0
41429,0.005681818181818177
41430,0.0
41431,0.042857142857142844
41432,0.029166666666666646
41433,0.5
41434,0.0
41435,0.0
41436,-0.15555555555555559
41437,-0.35
41438,-0.25
41439,0.0
41440,0.0
41441,0.0
41442,0.5
41443,0.5
41444,0.13636363636363635
41445,0.0
41446,0.0
41447,-0.031111111111111117
41448,0.0
41449,0.0
41450,-0.07500000000000001
41451,0.0
41452,0.0
41453,0.0
41454,0.0
41455,0.0
41456,0.0
41457,-0.056249999999999994
41458,-0.25
41459,0.0
41460,0.15
41461,0.10000000000000002
41462,0.0
41463,0.0
41464,0.0
41465,0.0
41466,0.5
41467,0.0
41468,0.0
41469,0.0
41470,-0.06666666666666667
41471,-0.4
41472,0.0
41473,0.1
41474,1.0
41475,0.0
41476,-0.325
41477,0.0
41478,0.0
41479,-0.5
41480,0.13636363636363635
41481,-0.3888888888888889
41482,0.47500000000000003
41483,0.0
41484,0.0
41485,0.18333333333333335
41486,0.23333333333333334
41487,0.30000000000000004
41488,0.2
41489,0.6
41490,0.43333333333333335
41491,0.0
41492,0.13636363636363635
41493,0.0
41494,1.0
41495,0.0
41496,0.0
41497,-0.125
41498,0.0
41499,0.0
41500,0.13636363636363635
41501,0.0
41502,0.5681818181818181
41503,0.1
41504,0.2
41505,-0.5
41506,-0.4
41507,-0.41538461538461535
41508,0.13636363636363635
41509,0.16666666666666666
41510,0.0
41511,0.0
41512,0.0
41513,0.0
41514,0.13636363636363635
41515,0.0
41516,0.0
41517,0.0
41518,0.5
41519,0.0
41520,0.0
41521,-0.25
41522,0.8
41523,0.13636363636363635
41524,-0.5000000000000001
41525,0.7
41526,0.0
41527,0.0
41528,0.5
41529,-0.07692307692307693
41530,0.0
41531,0.0
41532,-0.1
41533,0.3
41534,0.0
41535,0.0
41536,0.0
41537,0.0
41538,0.0
41539,-0.6999999999999998
41540,0.6510416666666667
41541,0.45
41542,0.0
41543,0.0
41544,0.0
41545,0.0
41546,0.0
41547,0.0
41548,0.0
41549,0.08333333333333333
41550,0.8
41551,0.0
41552,0.0
41553,0.0
41554,0.375
41555,0.2
41556,0.0
41557,0.0
41558,0.0
41559,-0.1
41560,0.1
41561,0.0
41562,0.0
41563,0.0
41564,-0.05000000000000001
41565,0.7
41566,0.6666666666666666
41567,0.0
41568,0.0
41569,0.0
41570,0.0
41571,-0.73828125
41572,-0.10000000000000002
41573,0.13636363636363635
41574,0.0
41575,0.5
41576,0.13636363636363635
41577,0.06818181818181818
41578,0.1
41579,0.625
41580,0.0
41581,0.0
41582,0.5
41583,-0.30000000000000004
41584,0.0
41585,0.0
41586,-0.10000000000000002
41587,0.0
41588,0.2388888888888889
41589,0.0
41590,0.13333333333333336
41591,0.0
41592,0.7875
41593,0.5
41594,0.0
41595,0.0
41596,0.0
41597,0.13636363636363635
41598,0.25
41599,0.0
41600,0.425
41601,0.0
41602,0.0
41603,0.0
41604,0.45
41605,-0.8
41606,0.0
41607,0.78125
41608,0.0
41609,-0.375
41610,-1.0
41611,0.03809523809523809
41612,-0.17857142857142858
41613,0.0
41614,0.05
41615,0.5
41616,0.0
41617,0.31666666666666665
41618,0.0
41619,0.4166666666666667
41620,0.3333333333333333
41621,0.0
41622,0.0
41623,0.0
41624,-0.40625
41625,0.35714285714285715
41626,0.5
41627,0.25
41628,0.33
41629,-0.2916666666666667
41630,-0.15555555555555559
41631,0.0
41632,0.0
41633,0.5
41634,0.3055555555555556
41635,0.31666666666666665
41636,0.0
41637,0.0
41638,0.0
41639,0.5
41640,0.0
41641,0.0909090909090909
41642,0.0
41643,0.2
41644,0.0
41645,0.0
41646,0.0
41647,0.0
41648,0.125
41649,-0.22499999999999998
41650,0.5
41651,0.5
41652,0.3181818181818182
41653,0.0
41654,-0.0625
41655,0.0
41656,0.0
41657,0.0
41658,-0.15555555555555559
41659,0.13636363636363635
41660,0.24318181818181817
41661,0.0
41662,0.0
41663,0.0
41664,0.2
41665,-0.2
41666,-0.225
41667,0.0
41668,-0.52
41669,-0.2833333333333333
41670,0.0
41671,0.0
41672,0.9
41673,1.0
41674,-0.3
41675,0.0
41676,-0.6
41677,0.0
41678,0.3181818181818182
41679,0.2
41680,0.0
41681,0.0
41682,0.0
41683,0.06666666666666667
41684,0.0
41685,0.5833333333333334
41686,-0.6
41687,0.2857142857142857
41688,0.0
41689,0.0
41690,0.19166666666666665
41691,0.0
41692,0.25
41693,0.0
41694,0.0
41695,0.13636363636363635
41696,0.6473214285714286
41697,-0.4
41698,0.9099999999999999
41699,0.0
41700,-0.2
41701,0.5
41702,0.0
41703,0.0
41704,-0.1875
41705,0.0
41706,0.0
41707,0.8
41708,0.0
41709,0.0
41710,0.0
41711,0.85
41712,0.125
41713,0.0
41714,0.006666666666666665
41715,0.0
41716,0.024999999999999998
41717,0.25
41718,0.08750000000000002
41719,0.0
41720,1.0
41721,0.7
41722,0.25
41723,0.78125
41724,0.2
41725,0.0
41726,0.55
41727,0.45
41728,0.05
41729,0.0
41730,0.0
41731,0.0
41732,-0.288961038961039
41733,0.0
41734,0.0
41735,0.5
41736,0.125
41737,0.5
41738,0.24285714285714285
41739,0.0
41740,0.0
41741,-0.15555555555555559
41742,-0.7142857142857143
41743,0.16666666666666666
41744,0.0
41745,-0.016666666666666663
41746,-0.5
41747,0.35
41748,0.375
41749,-0.010000000000000009
41750,0.17045454545454544
41751,0.6
41752,0.0
41753,0.0
41754,-0.3
41755,0.5
41756,0.0
41757,0.125
41758,0.2931818181818181
41759,0.4000000000000001
41760,-0.3125
41761,0.0
41762,0.0
41763,0.5
41764,0.3333333333333333
41765,-0.66875
41766,0.21666666666666667
41767,-0.2159090909090909
41768,0.13636363636363635
41769,1.0
41770,-0.75
41771,0.0
41772,0.0
41773,0.0
41774,-0.10000000000000002
41775,0.2
41776,-0.5
41777,0.2857142857142857
41778,0.0
41779,0.0
41780,0.0
41781,0.0
41782,0.0
41783,0.0
41784,0.0
41785,-0.3208333333333333
41786,-0.8
41787,-0.125
41788,0.0
41789,0.0
41790,0.39999999999999997
41791,0.11212121212121212
41792,0.6
41793,0.18333333333333335
41794,0.0
41795,0.5
41796,0.0
41797,0.0
41798,0.0
41799,0.0
41800,1.0
41801,1.0
41802,-0.33181818181818185
41803,0.0
41804,0.3888888888888889
41805,0.0
41806,0.0
41807,0.25
41808,0.0
41809,0.0
41810,0.5
41811,0.0
41812,0.0
41813,0.4
41814,0.8
41815,0.3
41816,0.35
41817,0.0
41818,0.0
41819,0.8
41820,1.0
41821,0.0
41822,0.0
41823,0.0
41824,0.5166666666666667
41825,0.0
41826,-0.1375
41827,0.0
41828,0.0275
41829,0.0
41830,0.0
41831,-0.5
41832,0.0
41833,0.0
41834,0.0
41835,0.0
41836,0.0
41837,0.0
41838,0.0
41839,0.0
41840,0.890625
41841,0.0
41842,-0.3
41843,0.0
41844,0.35
41845,-0.3444444444444445
41846,0.0
41847,0.0
41848,0.0
41849,0.0
41850,0.03333333333333333
41851,0.0
41852,0.0
41853,0.0
41854,0.0
41855,-0.25
41856,0.0
41857,0.6666666666666666
41858,0.2
41859,0.0
41860,0.0
41861,0.5
41862,0.0
41863,0.0
41864,0.6
41865,0.0
41866,0.0
41867,-0.2
41868,0.0
41869,-0.125
41870,0.5
41871,0.0
41872,-0.5
41873,0.0
41874,-0.6
41875,0.0
41876,-0.5
41877,-0.5
41878,0.0
41879,-0.2
41880,0.0
41881,0.26666666666666666
41882,0.0
41883,0.20000000000000004
41884,0.0
41885,0.0
41886,-0.25
41887,0.3333333333333333
41888,0.5190476190476191
41889,0.0
41890,-0.2
41891,0.0
41892,0.0
41893,0.14242424242424243
41894,0.0
41895,0.7
41896,0.0
41897,0.5
41898,0.0
41899,0.0
41900,-0.03333333333333333
41901,0.6000000000000001
41902,0.25
41903,0.0
41904,0.5
41905,0.13636363636363635
41906,0.30833333333333335
41907,0.0
41908,0.13636363636363635
41909,0.0
41910,0.8
41911,0.0
41912,0.0
41913,0.3333333333333333
41914,0.1
41915,0.2857142857142857
41916,0.6
41917,0.0
41918,0.0
41919,0.0
41920,0.0
41921,0.2
41922,0.0
41923,0.0
41924,0.3371212121212121
41925,0.0
41926,-0.4
41927,-0.4
41928,0.0
41929,0.0
41930,0.0
41931,0.1
41932,0.0
41933,-0.16666666666666666
41934,-0.5999999999999999
41935,0.0
41936,0.2791666666666667
41937,0.7
41938,0.8
41939,0.125
41940,0.0
41941,0.0
41942,-0.16666666666666666
41943,0.0
41944,0.4166666666666667
41945,0.5
41946,0.4356770833333334
41947,0.0
41948,-0.4
41949,0.0
41950,0.2
41951,-0.07142857142857142
41952,0.625
41953,0.0
41954,0.0
41955,0.2
41956,0.0
41957,0.0
41958,0.0
41959,-0.6666666666666666
41960,-0.16666666666666666
41961,0.018181818181818174
41962,0.10416666666666667
41963,0.0
41964,0.0
41965,0.17471590909090906
41966,0.0625
41967,0.0
41968,0.2916666666666667
41969,-0.4
41970,0.0
41971,0.0
41972,0.0
41973,0.0
41974,0.8
41975,0.8
41976,0.25
41977,0.6
41978,0.25
41979,0.0
41980,0.6000000000000001
41981,0.30000000000000004
41982,0.0
41983,0.12452380952380952
41984,0.0
41985,0.625
41986,0.0
41987,-0.19999999999999998
41988,0.21818181818181817
41989,0.0
41990,0.5
41991,0.0
41992,0.8
41993,0.0
41994,0.0
41995,0.6
41996,0.0
41997,0.0
41998,0.0
41999,-0.15
42000,-0.35
42001,0.0
42002,0.0
42003,0.0
42004,0.2
42005,-0.2
42006,0.65
42007,-0.30000000000000004
42008,0.5
42009,0.09999999999999999
42010,0.0
42011,0.0
42012,0.0
42013,0.0
42014,-0.2
42015,0.0
42016,0.0
42017,0.0
42018,0.5
42019,0.0
42020,0.0
42021,0.0
42022,0.30000000000000004
42023,0.1
42024,0.0
42025,0.0
42026,0.0
42027,0.0
42028,-0.375
42029,0.14285714285714285
42030,0.0
42031,0.2
42032,0.5
42033,0.5
42034,0.8
42035,0.0
42036,0.7
42037,0.6
42038,0.66328125
42039,0.0
42040,0.7
42041,0.0
42042,0.36818181818181817
42043,0.0
42044,0.0
42045,-0.1
42046,-0.05681818181818182
42047,0.43333333333333335
42048,-0.42424242424242425
42049,0.43333333333333335
42050,0.1
42051,0.0
42052,0.0
42053,0.0
42054,0.0
42055,0.0
42056,0.2
42057,0.0
42058,0.7
42059,0.46111111111111114
42060,0.0
42061,0.0
42062,0.825
42063,0.7
42064,0.0
42065,0.0
42066,0.0
42067,0.0
42068,0.0
42069,0.0
42070,0.5
42071,0.0
42072,0.0
42073,-0.020833333333333343
42074,0.5
42075,-0.23333333333333328
42076,0.0
42077,0.0
42078,0.5
42079,0.0
42080,-0.15000000000000002
42081,0.7
42082,0.525
42083,0.0
42084,0.5333333333333333
42085,0.0
42086,0.7500000000000001
42087,-0.25
42088,-0.6
42089,0.0
42090,0.0
42091,0.16
42092,0.0
42093,0.0
42094,-0.5
42095,0.8
42096,0.0
42097,0.25
42098,0.5
42099,0.13636363636363635
42100,0.2
42101,0.0
42102,-0.05
42103,0.5
42104,0.0
42105,0.25
42106,0.4666666666666666
42107,-0.288961038961039
42108,0.0
42109,0.0
42110,0.5
42111,-0.09999999999999998
42112,0.0
42113,0.0
42114,0.125
42115,0.0
42116,0.2
42117,0.0
42118,-0.7142857142857143
42119,0.25
42120,0.0
42121,0.0
42122,-0.1
42123,0.25
42124,0.06666666666666667
42125,0.2
42126,-0.8
42127,0.0
42128,0.0
42129,0.0
42130,0.0
42131,0.15000000000000008
42132,-0.6
42133,0.0
42134,0.0
42135,0.0
42136,0.1
42137,0.5
42138,0.03333333333333332
42139,0.0
42140,0.0
42141,1.0
42142,0.0
42143,0.0
42144,0.0
42145,-0.3375
42146,0.0
42147,0.0
42148,0.0
42149,0.13636363636363635
42150,0.0
42151,0.1
42152,0.0
42153,0.0
42154,0.0
42155,0.3
42156,0.0
